#auto generated file!
606.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
612.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
618.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
624.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
630.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
636.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
642.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
648.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
654.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
660.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
666.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
672.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
678.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
684.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
690.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
696.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
702.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
708.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
714.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
720.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
726.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
732.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
738.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
744.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
750.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
756.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
762.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
768.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
774.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
780.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
786.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
792.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
798.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
804.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
810.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
816.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
822.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
828.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
834.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
840.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
846.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
852.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
858.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
864.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
870.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
876.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
882.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
888.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
894.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
900.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
906.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
912.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
918.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
924.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
930.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
936.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
942.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
948.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
954.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
960.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
966.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
972.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
978.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
984.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
990.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
996.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1002.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1008.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1014.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1020.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1026.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1032.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1038.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1044.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1050.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1056.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1062.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1068.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1074.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1080.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1086.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1092.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1098.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1104.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1110.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1116.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1122.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1128.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1134.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1140.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1146.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1152.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1158.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1164.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1170.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1176.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1182.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1188.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1194.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1200.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1206.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1212.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1218.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1224.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1230.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1236.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1242.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1248.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1254.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1260.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1266.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1272.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1278.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1284.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1290.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1296.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1302.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1308.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1314.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1320.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1326.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1332.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1338.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1344.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1350.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1356.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1362.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1368.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1374.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1380.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1386.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1392.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1398.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1404.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1410.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1416.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1422.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1428.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1434.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1440.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1446.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1452.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1458.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1464.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1470.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1476.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1482.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1488.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1494.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1500.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1506.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1512.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1518.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1524.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1530.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1536.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1542.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1548.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1554.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1560.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1566.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1572.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1578.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1584.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1590.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1596.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1602.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1608.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1614.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1620.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1626.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1632.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1638.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1644.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1650.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1656.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1662.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1668.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1674.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1680.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1686.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1692.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1698.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1704.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1710.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1716.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1722.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1728.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1734.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1740.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1746.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1752.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1758.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1764.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1770.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1776.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1782.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1788.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
1794.0;77;71;85;54;77;67;57;69;81;71;80;65;79;67
