#auto generated file!
750.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
756.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
762.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
768.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
774.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
780.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
786.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
792.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
798.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
804.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
810.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
816.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
822.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
828.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
834.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
840.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
846.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
852.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
858.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
864.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
870.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
876.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
882.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
888.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
894.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
900.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
906.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
912.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
918.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
924.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
930.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
936.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
942.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
948.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
954.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
960.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
966.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
972.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
978.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
984.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
990.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
996.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1002.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1008.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1014.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1020.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1026.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1032.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1038.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1044.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1050.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1056.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1062.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1068.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1074.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1080.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1086.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1092.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1098.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1104.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1110.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1116.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1122.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1128.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1134.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1140.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1146.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1152.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1158.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1164.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1170.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1176.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1182.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1188.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1194.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1200.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1206.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1212.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1218.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1224.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1230.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1236.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1242.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1248.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1254.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1260.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1266.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1272.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1278.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1284.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1290.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1296.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1302.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1308.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1314.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1320.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1326.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1332.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1338.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1344.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1350.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1356.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1362.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1368.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1374.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1380.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1386.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1392.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1398.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1404.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1410.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1416.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1422.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1428.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1434.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1440.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1446.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1452.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1458.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1464.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1470.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1476.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1482.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1488.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1494.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1500.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1506.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1512.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1518.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1524.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1530.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1536.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1542.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1548.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1554.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1560.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1566.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1572.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1578.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1584.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1590.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1596.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1602.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1608.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1614.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1620.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1626.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1632.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1638.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1644.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1650.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1656.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1662.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1668.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1674.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1680.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1686.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1692.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1698.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1704.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1710.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1716.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1722.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1728.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1734.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1740.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1746.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1752.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1758.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1764.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1770.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1776.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1782.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1788.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
1794.0;79;63;67;53;70;54;69;65;52;62;67;69;70;60
