#auto generated file!
426.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
432.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
438.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
444.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
450.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
456.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
462.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
468.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
474.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
480.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
486.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
492.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
498.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
504.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
510.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
516.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
522.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
528.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
534.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
540.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
546.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
552.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
558.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
564.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
570.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
576.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
582.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
588.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
594.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
600.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
606.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
612.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
618.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
624.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
630.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
636.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
642.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
648.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
654.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
660.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
666.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
672.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
678.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
684.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
690.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
696.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
702.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
708.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
714.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
720.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
726.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
732.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
738.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
744.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
750.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
756.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
762.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
768.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
774.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
780.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
786.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
792.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
798.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
804.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
810.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
816.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
822.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
828.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
834.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
840.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
846.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
852.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
858.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
864.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
870.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
876.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
882.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
888.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
894.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
900.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
906.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
912.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
918.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
924.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
930.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
936.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
942.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
948.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
954.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
960.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
966.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
972.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
978.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
984.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
990.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
996.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1002.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1008.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1014.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1020.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1026.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1032.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1038.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1044.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1050.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1056.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1062.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1068.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1074.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1080.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1086.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1092.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1098.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1104.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1110.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1116.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1122.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1128.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1134.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1140.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1146.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1152.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1158.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1164.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1170.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1176.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1182.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1188.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1194.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1200.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1206.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1212.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1218.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1224.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1230.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1236.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1242.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1248.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1254.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1260.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1266.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1272.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1278.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1284.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1290.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1296.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1302.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1308.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1314.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1320.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1326.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1332.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1338.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1344.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1350.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1356.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1362.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1368.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1374.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1380.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1386.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1392.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1398.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1404.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1410.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1416.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1422.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1428.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1434.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1440.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1446.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1452.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1458.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1464.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1470.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1476.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1482.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1488.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1494.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1500.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1506.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1512.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1518.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1524.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1530.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1536.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1542.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1548.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1554.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1560.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1566.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1572.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1578.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1584.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1590.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1596.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1602.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1608.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1614.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1620.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1626.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1632.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1638.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1644.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1650.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1656.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1662.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1668.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1674.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1680.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1686.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1692.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1698.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1704.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1710.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1716.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1722.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1728.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1734.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1740.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1746.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1752.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1758.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1764.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1770.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1776.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1782.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1788.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
1794.0;25;17;17;23;24;21;25;18;23;21;20;20;28;18
