#auto generated file!
606.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
612.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
618.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
624.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
630.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
636.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
642.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
648.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
654.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
660.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
666.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
672.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
678.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
684.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
690.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
696.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
702.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
708.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
714.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
720.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
726.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
732.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
738.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
744.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
750.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
756.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
762.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
768.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
774.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
780.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
786.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
792.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
798.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
804.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
810.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
816.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
822.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
828.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
834.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
840.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
846.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
852.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
858.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
864.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
870.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
876.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
882.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
888.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
894.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
900.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
906.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
912.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
918.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
924.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
930.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
936.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
942.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
948.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
954.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
960.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
966.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
972.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
978.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
984.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
990.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
996.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1002.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1008.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1014.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1020.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1026.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1032.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1038.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1044.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1050.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1056.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1062.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1068.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1074.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1080.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1086.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1092.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1098.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1104.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1110.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1116.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1122.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1128.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1134.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1140.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1146.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1152.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1158.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1164.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1170.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1176.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1182.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1188.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1194.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1200.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1206.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1212.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1218.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1224.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1230.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1236.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1242.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1248.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1254.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1260.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1266.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1272.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1278.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1284.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1290.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1296.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1302.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1308.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1314.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1320.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1326.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1332.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1338.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1344.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1350.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1356.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1362.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1368.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1374.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1380.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1386.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1392.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1398.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1404.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1410.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1416.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1422.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1428.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1434.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1440.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1446.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1452.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1458.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1464.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1470.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1476.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1482.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1488.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1494.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1500.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1506.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1512.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1518.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1524.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1530.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1536.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1542.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1548.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1554.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1560.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1566.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1572.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1578.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1584.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1590.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1596.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1602.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1608.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1614.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1620.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1626.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1632.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1638.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1644.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1650.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1656.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1662.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1668.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1674.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1680.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1686.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1692.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1698.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1704.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1710.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1716.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1722.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1728.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1734.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1740.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1746.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1752.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1758.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1764.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1770.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1776.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1782.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1788.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
1794.0;57;50;67;68;69;48;58;66;64;62;71;73;81;66
